datetime,bitcoin_count,bitcoin_polarity,bitcoin_subjectivity,bitcoin_polarity_zeros,bitcoin_subjectivity_zeros,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-08-31 13:00:00+00:00,2338,0.3254419472284239,0.5326677600600407,0.2127889654955079,0.3790135985042597,47880.433075748406,47848.76256046577,47988.67306453255,47719.86056671187,33612497759.0,899679946700.0
2021-08-31 14:00:00+00:00,2427,0.3113231956845237,0.5326610183209424,0.20253435947891224,0.3763468243764349,47951.188572927626,47265.239590995545,48146.4134303925,47265.239590995545,34054538254.0,888711757196.0
2021-08-31 15:00:00+00:00,2192,0.3008883398642781,0.5088527294636326,0.20205640341250794,0.3778408787457233,47330.185135127096,47459.86002932767,47465.82898583812,47285.39036055714,34111023731.0,892371137180.0
2021-08-31 16:00:00+00:00,2212,0.2975958313478558,0.5200959293173382,0.19348575875254728,0.36898010881210497,47429.39881768825,47396.510984268934,47528.505177988096,47318.48709652746,34609827308.0,891182377084.0
2021-08-31 17:00:00+00:00,2211,0.2997003226781099,0.529259862014787,0.1904806748833356,0.3683506556438484,47442.050770714035,47167.06009467419,47442.13487715801,47162.82935930706,34707884462.0,886868080842.0
2021-08-31 18:00:00+00:00,2183,0.2454192535495918,0.5106337540975112,0.1504571687842652,0.35141929706148944,47191.68590161963,47378.573090130165,47378.573090130165,47068.84818383577,34942192023.0,890847465170.0
2021-08-31 19:00:00+00:00,1987,0.2408507343384071,0.5211500792532415,0.14925447021880078,0.3600673274840578,47338.39246009119,47364.24674863925,47415.78421939581,47246.53077462087,35167061761.0,890578090553.0
2021-08-31 20:00:00+00:00,1743,0.21927216319034476,0.5176407331943614,0.1368059307862971,0.3586446266634581,47308.280723775155,47023.97180129201,47340.434524003016,46998.86940022554,35146864308.0,884182619129.0
2021-08-31 21:00:00+00:00,1696,0.22262611514232927,0.5105423363017156,0.13454978517717806,0.34113722197735424,46951.74320823293,46989.68583733917,47179.66563785572,46910.49570925747,35044323711.0,883537946800.0
2021-08-31 22:00:00+00:00,1515,0.2199018088049861,0.5002579527294088,0.12925526166399948,0.3312776900708108,46980.462305066125,47068.71720651422,47097.93501841553,46824.84984136123,34729228068.0,885027770869.0
2021-08-31 23:00:00+00:00,1530,0.240555817149808,0.5030659161322429,0.1460437093828114,0.34588722952029805,47089.16383859921,47166.68794545394,47311.17553577001,47047.45254512125,34730363427.0,886869903603.0
2021-09-01 00:00:00+00:00,1467,0.2409861683028993,0.4842312229993373,0.14402688964977964,0.32865302732865176,46909.668184715236,46788.09962581368,47263.36918255579,46785.444771433096,34621119144.0,879751350209.0
2021-09-01 01:00:00+00:00,1455,0.274004363428193,0.5082603841462127,0.17016278693129824,0.3524004013511349,46725.01292048882,46857.59876919752,46882.426892412186,46573.099578453155,35170456839.0,881058134749.0
2021-09-01 02:00:00+00:00,1248,0.2982651658449574,0.5065700090203304,0.19494455283984144,0.3619933833522187,46878.747919411035,46920.79620613867,47030.82471507089,46773.45165373923,35588274055.0,882252575638.0
2021-09-01 03:00:00+00:00,1286,0.28631987842269063,0.5248889189191517,0.17593521687096214,0.3656083722493011,46879.375884598085,47014.75835118178,47014.75835118178,46733.91984591637,35910065855.0,884019347543.0
2021-09-01 04:00:00+00:00,1255,0.2987602484311645,0.5096671167993704,0.19350422105691964,0.3678800241559365,47041.229870501935,47154.24633779813,47246.31338923878,47017.9380584626,35925036742.0,886646858091.0
2021-09-01 05:00:00+00:00,1519,0.2805663101941405,0.5028500258354708,0.1695508637144446,0.33508261613676604,47167.09835050781,47420.16459385535,47437.77278860884,47149.67539429463,36145250618.0,891646950438.0
2021-09-01 06:00:00+00:00,1635,0.2891321534323309,0.5093739032572361,0.18054753602284607,0.35191465415468925,47453.10073869024,47371.69061116096,47453.10073869024,47237.73018789795,35975868633.0,890738757068.0
2021-09-01 07:00:00+00:00,1758,0.2725008203115108,0.5215275818532014,0.17073423201710486,0.3645963639006717,47358.474207048865,47224.97702236062,47416.90500222691,47146.99616178467,35857951866.0,887980074022.0
2021-09-01 08:00:00+00:00,1821,0.30100102911392185,0.5156245636779238,0.18708897028393684,0.3530816501684324,47177.3200496921,47393.3002137579,47393.3002137579,47166.76792449351,36321962063.0,891149257077.0
2021-09-01 09:00:00+00:00,2034,0.3098301603795448,0.5269932991899758,0.19634853402953326,0.3680339533718999,47367.100707310114,47681.51029681711,47681.51029681711,47367.100707310114,36980842434.0,896568550526.0
2021-09-01 10:00:00+00:00,1958,0.29135664951591617,0.5243854377837116,0.17276538826764093,0.3457666480386349,47697.932189119914,47566.50725004607,47770.459443492015,47566.50725004607,37259229142.0,894409351135.0
2021-09-01 11:00:00+00:00,2121,0.2728660032485233,0.5211140097415847,0.15674465636045792,0.3414321426186085,47576.1145608921,47739.11477044651,47739.11477044651,47574.41011467255,37491850543.0,897654949545.0
2021-09-01 12:00:00+00:00,2508,0.24631628288593085,0.506690511196788,0.1413716694028406,0.3223312876392712,47797.867148884754,47740.43367458929,47848.302885535166,47628.72706323638,37553231137.0,897679749352.0
2021-09-01 13:00:00+00:00,2362,0.2784614722746641,0.5032292429648488,0.16982799100728405,0.341329017869128,47789.432055998346,47491.67962389034,47789.432055998346,47491.67962389034,37034438759.0,893002341614.0
2021-09-01 14:00:00+00:00,2260,0.2690247904970336,0.5182903291036696,0.1669499200880055,0.35314371121292115,47512.06365850085,47371.35954483343,47629.752548067765,47361.50006043988,37170945207.0,890744374806.0
2021-09-01 15:00:00+00:00,2384,0.2631246038555795,0.5163710864125676,0.16083532991677962,0.3554539273724944,47384.17178729833,47512.980485295906,47512.980485295906,47354.76087636994,37471781739.0,893407335237.0
2021-09-01 16:00:00+00:00,2869,0.2614797569659976,0.5079895470862331,0.1521963967986783,0.33535352158568743,47553.58196726569,48375.74600896289,48508.46928932952,47434.92315605361,38847964937.0,909632711195.0
2021-09-01 17:00:00+00:00,2928,0.2474938068246356,0.5200049729557317,0.14462759208334033,0.3426326762798377,48456.222574583204,48726.2319023701,48877.76790031887,48349.206251220334,39864743897.0,916223068135.0
2021-09-01 18:00:00+00:00,2434,0.21285170958794,0.505961261007948,0.12868027260289486,0.3389243198363606,48780.894981964855,48706.09746805629,48912.37074609153,48694.03466330375,39848203374.0,915847831282.0
2021-09-01 19:00:00+00:00,2045,0.2180056075331472,0.499228156079469,0.1249451312593755,0.3224545752703638,48674.19981452953,48180.99627583594,48674.19981452953,48135.45289919222,39599405603.0,905974061608.0
2021-09-01 20:00:00+00:00,1901,0.20058426058669535,0.5067097166417521,0.11577448957057172,0.33176963196087345,48251.107309343766,48270.39178114069,48328.39316197018,48235.80555856679,39557877584.0,907658635278.0
2021-09-01 21:00:00+00:00,1765,0.2189798537901892,0.4931572372112306,0.12342160845561476,0.32048903289303715,48350.403535372025,48454.46416097818,48497.085817558785,48275.14409054943,39841490612.0,911119864386.0
2021-09-01 22:00:00+00:00,1708,0.2465837435006156,0.5218772841225549,0.14147520535377045,0.3402527257093995,48552.61279445188,48424.720119926395,48754.862718863136,48352.88287755208,39569792869.0,910560568413.0
2021-09-01 23:00:00+00:00,1599,0.24486767085124464,0.497606086562719,0.1379828173470325,0.3145731798402137,48487.107461968626,48847.02907417306,48847.02907417306,48419.33822092151,39139399125.0,918501510157.0
2021-09-02 00:00:00+00:00,1564,0.2454499227557265,0.5023503048354192,0.13721091054899912,0.3192462277188264,48928.18965597515,48796.79642489256,48928.18965597515,48742.624541671954,38668136996.0,917565493395.0
2021-09-02 01:00:00+00:00,1898,0.24252797749066846,0.5134916337550054,0.13011080885276832,0.3102897123648521,48751.667356512415,49710.211589875486,49757.259707002384,48736.03948184943,39870190996.0,934741174955.0
2021-09-02 02:00:00+00:00,1818,0.2472109142961411,0.5089318744733302,0.13554892923446388,0.31261842902847964,49657.368702103435,49608.33841887346,49823.576388843845,49603.37873543787,39459422999.0,932829887536.0
2021-09-02 03:00:00+00:00,1578,0.2683631174831799,0.5247019981919537,0.15796056915149198,0.34916877999030554,49589.91917861041,49598.503970239544,49679.27883218693,49576.76723322622,39089567740.0,932644961616.0
2021-09-02 04:00:00+00:00,1400,0.2645421537301785,0.5007996319992648,0.1556899915622712,0.3368385259737884,49574.49627517463,49408.97806848322,49591.40982239931,49378.67645187506,39118243867.0,929083953151.0
2021-09-02 05:00:00+00:00,1609,0.2749547864938817,0.5284961733005799,0.15655083339111106,0.3394754698768589,49400.40118642191,49491.981349558235,49677.719074463166,49393.49037146162,39481203404.0,930644742698.0
2021-09-02 06:00:00+00:00,1981,0.27245859771600184,0.4934882862313919,0.15209867255250328,0.3064704107382548,49485.56569142884,49968.87128293781,49990.30032853645,49485.56569142884,40382500182.0,939615555044.0
2021-09-02 07:00:00+00:00,3671,0.236737984364882,0.499023026518825,0.1218716913404935,0.29486658870863397,49963.16656611024,49908.266187791516,50287.33445557836,49823.72595694014,40431082171.0,938475935744.0
2021-09-02 08:00:00+00:00,2267,0.2857374844310808,0.4880867120841125,0.16678066953431578,0.3198993077794605,49857.6644877224,50094.50164965224,50178.18434941697,49830.36298379628,40125625668.0,941982018470.0
2021-09-02 09:00:00+00:00,2111,0.2909486173546793,0.526356902845139,0.18076567834236426,0.3611743769170101,50136.962219630215,49802.65099660051,50136.962219630215,49762.82594640168,39916385807.0,936494029605.0
2021-09-02 10:00:00+00:00,2260,0.26440742572040193,0.5106775833585803,0.1594955920020899,0.3394987433104628,49861.97849233383,50052.263021998944,50055.92111375163,49766.42644336083,39788420613.0,941192764318.0
2021-09-02 11:00:00+00:00,2444,0.24938244825805803,0.5121643476402429,0.14888964463367368,0.3500950361496345,50047.70942897297,50103.45635546514,50143.70664404429,49840.733293631696,39314578897.0,942155413999.0
2021-09-02 12:00:00+00:00,2692,0.27747289559066196,0.5102277957627872,0.16105922605125192,0.33398766202594304,50085.79685787939,49970.97587778423,50189.03546662103,49894.906086822644,39335923754.0,939667622627.0
2021-09-02 13:00:00+00:00,2790,0.2721549143494985,0.5053320114119485,0.16243124439539985,0.3413324404260127,49999.271191439715,50128.500651739734,50151.7938599619,49999.271191439715,39453301740.0,942629760693.0
2021-09-02 14:00:00+00:00,2769,0.2335287914806835,0.5040637576801559,0.14510892145174584,0.3478635492046189,50114.48522380977,49513.067230374334,50329.68082118214,49468.656089731536,39318744748.0,931064412662.0
2021-09-02 15:00:00+00:00,2510,0.2590617914395719,0.5061086168972108,0.16022114278928226,0.3500437646484193,49618.4714397095,49563.869441864685,49715.0894535596,49418.95367311017,39162344702.0,932019718682.0
2021-09-02 16:00:00+00:00,2755,0.3386648610171553,0.5391611436887757,0.2315157119984008,0.4021088292762784,49532.4869235322,49575.31283121201,49743.6864965712,49521.47921295327,38695642434.0,932238325655.0
2021-09-02 17:00:00+00:00,2379,0.307541274988525,0.5201020344318343,0.2006586830207243,0.3696283365950132,49552.985021286426,49545.63755859774,49553.4064334657,49379.3934889203,38544177175.0,931680297377.0
2021-09-02 18:00:00+00:00,2204,0.27914593921695785,0.5299302735440735,0.1829070535059686,0.3724652779766917,49574.57014079953,49330.52493089492,49574.57014079953,49232.624046925506,38717206454.0,927638322589.0
2021-09-02 19:00:00+00:00,2136,0.28852006360347904,0.5226285252652172,0.1879295612615563,0.3651489487587182,49364.53834698285,49312.649339726886,49411.915095239885,49312.649339726886,39197579117.0,927302180141.0
2021-09-02 20:00:00+00:00,2085,0.22550071030125315,0.5032412422685142,0.13482401622941126,0.3320683408490125,49310.008967201014,49562.6381872263,49599.67637325038,49283.521709627785,39414659448.0,932005586056.0
2021-09-02 21:00:00+00:00,1955,0.237406320219828,0.5131661287004329,0.13890206614260334,0.34330694390914746,49580.669031138925,49810.520134957136,49810.520134957136,49537.815798244366,39270081810.0,936666906930.0
2021-09-02 22:00:00+00:00,1652,0.2609152445766029,0.4974639705712106,0.15422990012750307,0.3254519843025876,49795.188972028074,49726.80209838018,49800.749992199104,49674.43311788091,39288201922.0,935095407440.0
2021-09-02 23:00:00+00:00,1672,0.27084316605682673,0.5014211739193929,0.16190453991441395,0.33056972354036834,49644.62990708777,49327.72318398482,49667.843379148486,49317.10655197785,39508070319.0,927590865738.0
2021-09-03 00:00:00+00:00,1618,0.2605254219379583,0.5070734708003748,0.14583013512695908,0.3234932687179896,49288.249112005535,48617.98203865046,49383.19099247278,48611.35430023904,39675259793.0,914248365708.0
2021-09-03 01:00:00+00:00,1470,0.29409782278055185,0.5172799845378699,0.18346884661356588,0.3544860974114268,48674.837129618456,48583.64569469954,48690.05107137106,48457.98921900122,39403922352.0,913602679790.0
2021-09-03 02:00:00+00:00,1421,0.33271129164758056,0.5423626806826739,0.20844937133102387,0.37170327508971296,48568.918303448874,48990.67825676292,48990.67825676292,48563.64107885621,40097611610.0,921259906483.0
2021-09-03 03:00:00+00:00,1487,0.3151281914471798,0.5221189808458159,0.19890660157399973,0.36260923715622256,48972.81481371457,49450.79734624309,49450.79734624309,48942.05316691138,40820440750.0,929912353937.0
2021-09-03 04:00:00+00:00,1569,0.3209032887402368,0.5175169089586991,0.1988814962559685,0.3573761871305701,49491.805087461085,49718.81629859107,49738.97897880752,49428.30949827926,40955267829.0,934955479298.0
2021-09-03 05:00:00+00:00,1645,0.2947654542987269,0.5174698567022906,0.18009298642386354,0.3489100552785909,49677.193451389365,49505.62893697704,49721.122687581286,49488.90662361379,40364446795.0,930946520383.0
2021-09-03 06:00:00+00:00,1701,0.2948287582246217,0.5122604899760129,0.17694839608971225,0.3398779486831309,49534.328402087966,49408.75076459693,49600.85713082273,49349.361456919454,39833117396.0,929128741829.0
2021-09-03 07:00:00+00:00,1901,0.2513923763715693,0.5239581190799949,0.15336883736777135,0.3574287944111593,49471.45548626705,49263.36869670115,49523.981136380615,49263.36869670115,39714741701.0,926394840329.0
2021-09-03 08:00:00+00:00,1948,0.29008043300345765,0.5133485432698901,0.17362987456216578,0.34058701428483096,49273.600583846164,49983.31358693929,49983.31358693929,49273.600583846164,40683253625.0,939937761485.0
2021-09-03 09:00:00+00:00,2701,0.1355272195060741,0.4809765278030069,0.08502549771117912,0.32832976661078944,49927.542261707626,50085.28892625808,50124.92491966409,49848.45919790701,41191232183.0,941855410902.0
2021-09-03 10:00:00+00:00,2802,0.1948190028969237,0.4965716149960137,0.12306531608539112,0.3405212876549241,50072.68728605452,49778.651098684226,50350.55826332036,49778.651098684226,42233931163.0,936092810448.0
2021-09-03 11:00:00+00:00,2605,0.21535807438252988,0.506399778256064,0.14056896660269427,0.3647819606119612,49630.747445412235,50151.31524727403,50188.77259412878,49630.747445412235,42995426148.0,943100799264.0
2021-09-03 12:00:00+00:00,3651,0.20727321867459206,0.502243089523139,0.12213068440422087,0.331657999773487,50210.55622107329,50670.97781876372,50828.31242715722,50070.547100969714,44734040655.0,952878784155.0
2021-09-03 13:00:00+00:00,3245,0.23808822917222466,0.5034563846148794,0.14865893005036626,0.3442571348125861,50704.44466727497,50694.42191266288,50911.913716863965,50684.254619394895,45150942984.0,953319655452.0
2021-09-03 14:00:00+00:00,3219,0.266861632462768,0.5229712053456486,0.1699531867205009,0.36035873341565794,50717.23478941177,50680.30551456617,50956.58951844372,50461.657153771375,45700495314.0,953058957457.0
2021-09-03 15:00:00+00:00,2659,0.22665496883065198,0.5132313070564363,0.1439581800955565,0.35355321636021025,50731.41055466187,50585.54317502768,50838.99569400209,50585.54317502768,46110172675.0,951276922096.0
2021-09-03 16:00:00+00:00,2443,0.236171330894877,0.5115366348379319,0.1455290379760052,0.3523601512598715,50610.356422447236,50529.70895493918,50721.65519783666,50518.93353848827,45406426224.0,950230428717.0
2021-09-03 17:00:00+00:00,2180,0.2328180002068178,0.5056134433153892,0.1427090825685592,0.34428807153382696,50522.18781618784,50432.175289439656,50590.83618619675,50432.175289439656,44354424742.0,948396270977.0
2021-09-03 18:00:00+00:00,2136,0.20899745839086648,0.5052873687245053,0.13448411669816526,0.36163708298374136,50421.14605373302,50481.331279205646,50560.301550315664,50311.08385121918,44079491422.0,949324151305.0
2021-09-03 19:00:00+00:00,1865,0.2388069044903719,0.5067147294589449,0.14920803489863546,0.34802267465164743,50392.813898917855,50504.567463179665,50504.567463179665,50349.0563423732,43412699704.0,949761118200.0
